id,female,PA.std,day,PA_lag,NA_lag,steps.pm,steps.pmd,NA.std
168,1,0.787617343312868,75,0.477481106607548,-0.339123059085043,0.646868838475057,-0.52845908565488,-0.346837660530534
169,0,0.0542415573256363,2,0.582143783153495,2.08336530730109,0.0928361067947017,0.348806471154702,2.6445823357663
169,0,0.869140346518754,3,1.35403102267986,0.597000763913729,0.0928361067947017,0.263034215946695,-0.500251849254911
169,0,1.63135196983772,4,0.874327088510931,2.0333434236294,0.0928361067947017,1.94853227085015,-0.790817911504025
169,0,0.104907964307877,5,1.45433275436972,0.246847578211898,0.0928361067947017,2.07776029862085,0.656994981097311
169,0,0.429552308761371,6,1.57207826548391,0.146803810868518,0.0928361067947017,-0.339487394641621,1.5188875006532
169,0,0.436066423092946,7,1.04876488275418,-0.381998959375063,0.0928361067947017,-0.0831471632324912,-0.604973064166029
169,0,0.849890448635047,8,1.18395417329269,0.782796331837149,0.0928361067947017,0.236993303549577,-1.09185569300722
169,0,0.711941828943375,9,-1.07501526215734,3.0051971635365202,0.0928361067947017,-0.0745211110009459,1.14464087986209
169,0,0.959901015752228,10,1.13162283501972,-0.267663225268343,0.0928361067947017,-0.339975661749067,-1.01974574403686
169,0,-0.41025283701549,11,0.957185040776473,-0.331977075703373,0.0928361067947017,0.138037836440529,-0.552412408026164
169,0,0.937357851233678,12,1.0662086621785,-0.353415025848383,0.0928361067947017,0.30193282883989,0.693820434141968
169,0,0.739837791774327,13,1.01823826876161,-0.903655746236973,0.0928361067947017,-0.175429646539778,-1.34508609223518
169,0,0.0721921790553911,14,-0.3205718020553,-0.482042726718443,0.0928361067947017,-0.389127883898627,-0.559178167011802
169,0,-0.793680784186995,15,-1.27997967039315,1.00432181666892,0.0928361067947017,-0.0973069093484241,1.14715335342885
169,0,1.11036602803811,16,0.555978114017008,-0.660692311260193,0.0928361067947017,-0.0208117291818902,1.10653458066239
169,0,0.798713372086943,19,0.185297801250112,-0.667838294641863,0.0928361067947017,-0.609010837951791,0.980896424726705
169,0,-0.61839437025123,20,0.128605518121057,-0.224787324978322,0.0928361067947017,1.72913758390443,-0.80428168458327
169,0,-0.117478239209233,21,0.477481106607548,0.797088298600489,0.0928361067947017,-0.748655230681336,0.50580286914407
169,0,0.22436092715418,22,0.0980789041284893,-0.374852975993393,0.0928361067947017,-0.326629694145544,0.41085406066221
169,0,0.675419252522138,23,0.285599532939978,-0.346269042466713,0.0928361067947017,-0.524703384066122,0.359318646955584
169,0,0.341737529267519,24,0.390262209485925,-0.617816410970173,0.0928361067947017,-0.509404348032815,-1.06581337252035
169,0,0.827874571144882,25,-0.0196666069857013,-0.903655746236973,0.0928361067947017,-0.380501831667082,0.370943667751031
169,0,-0.464785539621352,26,-0.512453375722869,-0.103305607489932,0.0928361067947017,0.313000216608665,-0.813302401457687
169,0,-0.18850242208884,27,-0.573506603708005,-0.0104078235282222,0.0928361067947017,0.452156342230764,0.49376176737816
169,0,0.96116746722647906,28,-0.0807198349708372,-0.832195912420273,0.0928361067947017,0.00718225164501157,-0.318634651989867
169,0,0.326347605516538,29,-0.717417783958683,0.861402149035519,0.0928361067947017,-0.464158262742823,-0.263475100970589
169,0,0.237632946432975,30,-0.181021566660703,1.09007361724896,0.0928361067947017,0.312186438096255,1.43516755645885
169,0,-0.157511609313758,31,-0.564784713995843,-0.131889541016612,0.0928361067947017,-0.877069479939624,-0.329327952407933
169,0,0.0521783395959181,32,-0.412151644033003,-0.903655746236973,0.0928361067947017,-0.547000915306154,-1.06107663407678
169,0,0.323543257015607,33,-0.16793873209246,-0.417728876283413,0.0928361067947017,-0.035622498107751,-0.77971118871407
169,0,-0.7744097079084,34,0.268155753515654,-0.653546327878523,0.0928361067947017,1.18423149199474,-0.45164479050329
169,0,-0.72976339840556,35,0.167854021825787,-0.746444111840233,0.0928361067947017,0.37403360503941,-0.991804935031806
169,0,0.265515675039238,36,0.185297801250112,-0.803611978893593,0.0928361067947017,0.0296425385875258,-0.194312033763296
169,0,0.463013822112365,37,-0.682530225110034,-0.510626660245123,0.0928361067947017,-0.120255463398384,-0.756771968794135
169,0,0.363334354982375,38,0.0457475658555157,-0.667838294641863,0.0928361067947017,0.116391328010425,-0.309364509439261
169,0,0.756569558339232,39,-0.215909125509352,-0.603524444206833,0.0928361067947017,0.996574167033011,-0.520565767105202
169,0,0.253294034210002,40,0.00213811729470437,-0.739298128458563,0.0928361067947017,-0.247204911334334,-0.985341617158204
169,0,0.0366018407853774,41,0.36845748520552,-0.782174028748583,0.0928361067947017,0.228692762722996,-0.113485043506321
169,0,0.195573276209139,42,0.451315437471061,-0.725006161695223,0.0928361067947017,0.546391893967834,-1.02306758408997
169,0,1.08378883146086,43,0.377179374917682,-0.825049929038603,0.0928361067947017,0.485846772644535,-0.974588449316226
169,0,1.68420087824198,44,0.90921464735958,-0.303393142176693,0.0928361067947017,-0.203749138771644,0.0560380703180772
169,0,0.566929678656779,45,0.44695449261498,-0.389144942756733,0.0928361067947017,-0.595502114645786,-0.281627746626351
169,0,0.340719858437261,46,0.385901264629844,-0.660692311260193,0.0928361067947017,-0.0561297166204814,-0.430573974986816
169,0,0.695680973980714,47,0.843800474518363,-0.660692311260193,0.0928361067947017,1.23501127116912,-0.408289622006454
169,0,1.04802797200532,48,0.71733307369201,-0.682130261405203,0.0928361067947017,0.200536026193612,-0.602068779370497
169,0,0.292637606021603,49,0.412066933766331,-0.903655746236973,0.0928361067947017,-0.103003358935294,-0.657478048130544
169,0,0.298732864173643,50,0.455676382327142,-0.760736078603573,0.0928361067947017,-0.404426919931934,-1.22360508270026
169,0,-0.130217182095951,51,-0.172299676948541,-0.803611978893593,0.0928361067947017,-0.37708396191496,-0.877176364702416
169,0,0.0201227177618762,52,-0.16793873209246,-0.803611978893593,0.0928361067947017,0.18230738751563,-0.823324735582238
169,0,0.534323449067289,53,0.490563941175791,-0.617816410970173,0.0928361067947017,-0.545536113983816,-0.79874680858618
169,0,-0.0723828793910099,54,0.0457475658555157,-0.510626660245123,0.0928361067947017,-0.281383608855551,-1.67332683752674
169,0,0.380566222368726,55,0.289960477796059,-0.796465995511923,0.0928361067947017,-0.660278884233617,-1.0514405526555
169,0,-0.182522447871582,56,-0.0240275518417824,-0.324831092321703,0.0928361067947017,-0.557580035967483,-0.723597068966143
169,0,-0.511435057947542,57,-0.0545541658343504,-0.825049929038603,0.0928361067947017,-0.330373075302629,-0.965135623594023
169,0,0.253324097678481,58,0.0064990621507855,0.0324680767617979,0.0928361067947017,0.490892199421477,-1.05138895016545
169,0,1.27978398812054,59,0.451315437471061,0.211117661303548,0.0928361067947017,-0.0673598600917385,0.285549385333665
169,0,0.345827539022645,60,0.359735595493357,-0.453458793191763,0.0928361067947017,0.179377784870954,-0.46629689157453
169,0,0.835388813309266,61,0.603948507433901,-0.703568211550213,0.0928361067947017,-1.07660797118254,-0.361008858726492
169,0,0.848725513336019,62,-0.730500618526926,0.561270847005379,0.0928361067947017,-1.50807333846229,-0.846586999778105
170,0,-0.84145747026549,2,-1.09681998643774,1.86183982246932,-1.41057156819644,-0.00466566347115038,-0.116683603866974
170,0,-1.52473314859231,3,-0.843885184785036,-0.517772643626793,-1.41057156819644,-0.00466566347115038,-0.0314612820102656
170,0,-0.722798949587221,4,-0.224631015221515,0.361183312318618,-1.41057156819644,-0.00466566347115038,-0.0428796658247514
170,0,-1.51334711839759,5,-1.76840549427424,0.0324680767617979,-1.41057156819644,-0.00466566347115038,0.294070597984651
170,0,-1.38579828471421,6,-0.743583453095169,-0.660692311260193,-1.41057156819644,-0.00466566347115038,-0.434184513165461
170,0,-1.44094320653225,7,-1.22764833212018,-0.496334693481783,-1.41057156819644,-0.00466566347115038,-0.448695941690396
170,0,-1.75762549357411,8,-1.69426943172086,-0.353415025848383,-1.41057156819644,-0.00466566347115038,-0.511382596465578
170,0,-1.57218459416353,9,-1.50238785805329,-0.667838294641863,-1.41057156819644,-0.00466566347115038,-0.514085611578803
170,0,-1.3208364948195,10,-1.18839982841545,-0.153327491161622,-1.41057156819644,-0.00466566347115038,-0.201115998815525
170,0,-1.46044013877398,11,-1.7771273839864,-0.246225275123333,-1.41057156819644,-0.00466566347115038,-0.565702509710836
170,0,-2.3197808300429,12,-1.99953557164654,-0.624962394351843,-1.41057156819644,-0.00466566347115038,-0.807941358620483
170,0,-0.960263802565656,13,-1.3366719535222,-0.403436909520073,-1.41057156819644,-0.00466566347115038,-0.0446776198376529
170,0,-1.59588439781858,14,-1.83381966711545,0.218263644685218,-1.41057156819644,-0.00466566347115038,-0.0713503460838463
170,0,-1.45462124060508,15,-1.85998533625194,-0.296247158795023,-1.41057156819644,-0.00466566347115038,-0.215748863685636
170,0,-1.76123851460316,16,-2.00389651650262,-0.503480676863453,-1.41057156819644,-0.00466566347115038,-0.793860710731356
170,0,-1.74145352607107,17,-1.87306817082018,-0.410582892901743,-1.41057156819644,-0.00466566347115038,-0.203328094317762
170,0,-2.06710447950998,18,-1.85562439139586,-0.367706992611723,-1.41057156819644,-0.00466566347115038,-0.0614245672918828
170,0,-1.4996632997046,19,-1.85562439139586,-0.439166826428423,-1.41057156819644,-0.00466566347115038,-0.276205384925569
170,0,-1.95265740231561,20,-2.0300621856391,-0.617816410970173,-1.41057156819644,-0.00466566347115038,-0.368185978574376
170,0,-1.07467021572547,21,-1.65938187287221,-0.467750759955103,-1.41057156819644,-0.00466566347115038,-0.119504197866863
170,0,-1.34271925958259,22,-1.74660076999383,-0.231933308359992,-1.41057156819644,-0.00466566347115038,-0.879572103936732
170,0,-1.64279808622148,23,-1.72479604571342,-0.281955192031683,-1.41057156819644,-0.00466566347115038,0.00665979640328052
170,0,-1.86851842039433,24,-1.51547069262153,0.0467600435251379,-1.41057156819644,-0.00466566347115038,-0.358600148513495
170,0,-1.40640882692003,25,-1.3366719535222,-0.582086494061823,-1.41057156819644,-0.00466566347115038,-0.411261677521336
170,0,-1.55656889798168,26,-1.25381400125666,-0.617816410970173,-1.41057156819644,-0.00466566347115038,-0.754731697653625
170,0,-1.67796096422732,27,-1.6375771485918,-0.474896743336773,-1.41057156819644,-0.00466566347115038,-0.151322295700005
170,0,-1.36315866797422,28,-1.91667761938099,-0.117597574253272,-1.41057156819644,-0.00466566347115038,-0.189198557362151
170,0,-1.601843731579,29,-1.86434628110802,-0.353415025848383,-1.41057156819644,-0.00466566347115038,-0.125447575147599
170,0,-0.988181027874356,30,-1.50674880290937,-0.303393142176693,-1.41057156819644,-0.00466566347115038,-0.0298166470535631
170,0,-0.887115915508567,31,-1.20584360783977,-0.324831092321703,-1.41057156819644,-0.00466566347115038,-0.0946352191908483
170,0,-1.2067210884668,32,-1.27125778068099,-0.360561009230053,-1.41057156819644,-0.00466566347115038,-0.579791933275405
170,0,-1.14832203947914,33,-0.957269751043145,-0.432020843046753,-1.41057156819644,-0.00466566347115038,0.16520782890257
170,0,-1.32793137853213,34,-1.27125778068099,-0.503480676863453,-1.41057156819644,-0.00466566347115038,-0.272981767094022
170,0,-1.80689939552581,35,-1.56344108603842,-0.510626660245123,-1.41057156819644,-0.00466566347115038,-0.403324532066776
170,0,-1.2718058242957,36,-1.68554754200869,-0.167619457924962,-1.41057156819644,-0.00466566347115038,-0.600580476141941
170,0,-1.64087777698475,37,-1.73787888028167,-0.310539125558363,-1.41057156819644,-0.00466566347115038,0.124342219664707
170,0,-0.899326258338791,38,-1.64193809344788,0.096781927196828,-1.41057156819644,-0.00466566347115038,-0.268193583432497
170,0,-1.10158426598,39,-1.49366596834112,0.0539060269068079,-1.41057156819644,-0.00466566347115038,0.0647137098065682
170,0,-1.58220958147112,40,-1.37155951237085,-0.353415025848383,-1.41057156819644,-0.00466566347115038,-0.0252194244168765
170,0,-1.23342968689837,41,-1.21456549755193,-0.0104078235282222,-1.41057156819644,-0.00466566347115038,0.173573049717891
170,0,-0.966057816735063,42,-0.909299357626253,-0.346269042466713,-1.41057156819644,-0.00466566347115038,-0.0960514394123553
170,0,-1.38084329807243,43,-1.42389085064383,-0.267663225268343,-1.41057156819644,-0.00466566347115038,-0.310797714626012
170,0,-0.866066268323561,44,-1.30178439467355,-0.446312809810093,-1.41057156819644,-0.00466566347115038,-0.410432230337943
170,0,-1.28949335393033,45,-1.30178439467355,-0.489188710100113,-1.41057156819644,-0.00466566347115038,-0.408944760099989
170,0,-1.14099896695762,46,-1.3366719535222,0.103927910578498,-1.41057156819644,-0.00466566347115038,-0.209327618021102
170,0,-1.43940467778071,47,-1.48058313377288,-0.160473474543292,-1.41057156819644,-0.00466566347115038,-0.751645607829043
170,0,-1.4079004624871,48,-1.21456549755193,-0.439166826428423,-1.41057156819644,-0.00466566347115038,-0.0086877529585431
170,0,-1.94584741753309,49,-1.34103289837828,-0.632108377733513,-1.41057156819644,-0.00466566347115038,-0.110483512678025
170,0,-1.76066353718273,50,-1.03576675845261,-0.567794527298483,-1.41057156819644,-0.00466566347115038,0.164234577673022
170,0,-1.38785184817919,51,-1.28434061524923,-0.324831092321703,-1.41057156819644,-0.00466566347115038,-0.415645239585713
170,0,-1.8598859438286,52,-1.07937620701342,-0.496334693481783,-1.41057156819644,-0.00466566347115038,-0.160950907917274
170,0,-1.61131760826299,53,-1.04884959302085,-0.239079291741662,-1.41057156819644,-0.00466566347115038,-0.329752242338013
170,0,-1.32398360631357,54,-1.44569557492423,-0.260517241886673,-1.41057156819644,-0.00466566347115038,0.105121146945087
170,0,-1.19474044615887,55,-1.3148672292418,-0.510626660245123,-1.41057156819644,-0.00466566347115038,-0.155025707862452
170,0,-1.16043418813426,56,-0.726139673670845,-0.0175538069098922,-1.41057156819644,-0.00466566347115038,-0.363315920575841
170,0,-1.17785737231952,57,-1.21456549755193,-0.231933308359992,-1.41057156819644,-0.00466566347115038,-0.175004646042276
170,0,-0.592234650209343,58,-1.20584360783977,-0.117597574253272,-1.41057156819644,-0.00466566347115038,-0.550319402770679
170,0,-1.28076093225314,59,-1.2450921115445,0.0181761099984579,-1.41057156819644,-0.00466566347115038,-0.936643195111589
170,0,-1.32124425950734,62,-0.97471353046747,-0.703568211550213,-1.41057156819644,-0.00466566347115038,-0.453284037134981
170,0,-1.26438964869758,63,-0.848246129641117,-0.432020843046753,-1.41057156819644,-0.00466566347115038,-0.39581877272616
170,0,-0.943466563093499,64,-0.957269751043145,-0.617816410970173,-1.41057156819644,-0.00466566347115038,-0.384974123135006
170,0,-1.19460264836456,65,-1.24945305640058,-0.253371258505003,-1.41057156819644,-0.00466566347115038,-0.0642074596947067
170,0,-1.23198334663525,66,-1.14479037985463,0.118219877341838,-1.41057156819644,-0.00466566347115038,-0.503946294429357
171,0,-0.380764966015823,2,-0.848246129641117,0.00388414323511783,0.332303297022005,0.220501425722596,0.355907036576205
171,0,-0.0750141982478887,3,0.285599532939978,-0.889363779473633,0.332303297022005,0.586050733497139,0.741097330977572
171,0,0.0383436102118797,4,0.207102525530518,-0.639254361115183,0.332303297022005,-0.394552373956833,-0.281791237228372
171,0,0.408627969981455,5,1.39764047124067,0.253993561593568,0.332303297022005,2.76274549849123,-0.800897763741835
171,0,0.253925301666003,6,0.429510713190655,-0.331977075703373,0.332303297022005,0.572053743083688,-0.421502837848569
171,0,-0.901992230323544,7,0.433871658046737,-0.381998959375063,0.332303297022005,0.255982168863669,0.306443457060246
171,0,-0.455334906213696,8,0.0719132349920025,-0.624962394351843,0.332303297022005,0.599559456803144,-0.863820026906771
171,0,0.506445586076124,9,0.377179374917682,-0.482042726718443,0.332303297022005,-0.0514633531248043,0.122668806624082
171,0,-1.01295346775962,10,-1.34975478809045,0.0396140601434679,0.332303297022005,-0.506040030156994,0.160518132339426
171,0,-0.799034144467764,11,-1.3846423469391,0.296869461883588,0.332303297022005,0.19136815497832,-0.361350037767025
171,0,-0.479654339206849,12,0.0762741798480836,0.282577495120248,0.332303297022005,0.465937025065432,0.530389699611929
171,0,-1.61050300775759,13,-1.23637022183234,1.19011738459234,0.332303297022005,0.710070578788413,0.604124789534874
